20201211 11:47:39 Home condition : EDC serial port open
20201211 11:47:39 Home condition : EDC serial port write
20201211 11:47:39 Home condition : EDC serial port already open
20201211 11:47:40 Home condition : EDC serial port close
20201211 11:47:40 Home condition : EDC serial port close
20201211 11:47:40 Home condition : EDC serial port open
20201211 11:47:40 Home condition : EDC serial port write
20201211 11:47:40 Home condition : EDC serial port already open
20201211 11:47:40 Home condition : EDC serial port already open
20201211 11:47:41 Home condition : EDC serial port already open
20201211 11:47:41 Home condition : EDC serial port already open
20201211 11:47:41 Home condition : EDC serial port already open
20201211 11:47:41 Home condition : EDC serial port already open
20201211 11:47:42 Home condition : EDC serial port already open
20201211 11:47:42 Home condition : EDC serial port already open
20201211 11:47:42 Home condition : EDC serial port already open
20201211 11:47:42 Home condition : EDC serial port already open
20201211 11:47:43 Home condition : EDC serial port already open
20201211 11:47:43 Home condition : EDC serial port already open
20201211 11:47:43 Home condition : EDC serial port already open
20201211 11:47:44 Home condition : EDC serial port already open
20201211 11:47:44 Home condition : EDC serial port already open
20201211 11:47:44 Home condition : EDC serial port already open
20201211 11:47:44 Home condition : EDC serial port close
20201211 11:52:20 Home condition : clear transaksi success
20201211 11:52:20 Home condition : clear transaction log success
20201211 11:52:20 Home condition : clear array success
20201211 11:52:20 Home condition : clear array nasabah success
20201211 11:52:20 Home condition : clear list success
20201211 11:52:20 Home condition : clear transaksi baru success
20201211 11:52:21 Home condition : clear transaksi success
20201211 11:52:21 Home condition : clear transaction log success
20201211 11:52:21 Home condition : clear array success
20201211 11:52:21 Home condition : clear array nasabah success
20201211 11:52:21 Home condition : clear list success
20201211 11:52:21 Home condition : clear transaksi baru success
20201211 11:52:23 Home condition : input kartu success
20201211 11:52:23 Home condition : move to input pin
20201211 11:52:23 Home condition : EDC process start
20201211 11:52:23 Home condition : entered into insert debit
20201211 11:52:23 Home condition : EDC serial port close
20201211 11:52:23 Home condition : EDC serial port open
20201211 11:52:23 Home condition : EDC serial port write
20201211 11:52:23 Home condition : EDC serial port already open
20201211 11:52:29 Home condition : EDC serial port close
20201211 11:52:29 Home condition : EDC serial port close
20201211 11:52:29 Home condition : EDC serial port open
20201211 11:52:29 Home condition : EDC serial port write
20201211 11:52:29 Home condition : EDC serial port already open
20201211 11:52:29 Home condition : EDC serial port already open
20201211 11:52:30 Home condition : EDC serial port already open
20201211 11:52:30 Home condition : EDC serial port already open
20201211 11:52:30 Home condition : EDC serial port already open
20201211 11:52:30 Home condition : EDC serial port already open
20201211 11:52:31 Home condition : EDC serial port already open
20201211 11:52:31 Home condition : EDC serial port already open
20201211 11:52:31 Home condition : EDC serial port already open
20201211 11:52:32 Home condition : EDC serial port already open
20201211 11:52:32 Home condition : EDC serial port already open
20201211 11:52:32 Home condition : EDC serial port already open
20201211 11:52:32 Home condition : EDC serial port already open
20201211 11:52:33 Home condition : EDC serial port already open
20201211 11:52:33 Home condition : EDC serial port already open
20201211 11:52:33 Home condition : EDC serial port already open
20201211 11:52:34 Home condition : EDC serial port already open
20201211 11:52:34 Home condition : EDC serial port already open
20201211 11:52:34 Home condition : EDC serial port already open
20201211 11:52:34 Home condition : EDC serial port already open
20201211 11:52:35 Home condition : EDC serial port already open
20201211 11:52:35 Home condition : EDC serial port already open
20201211 11:52:35 Home condition : EDC serial port already open
20201211 11:52:35 Home condition : EDC serial port already open
20201211 11:52:36 Home condition : EDC serial port already open
20201211 11:52:36 Home condition : EDC serial port already open
20201211 11:52:36 Home condition : EDC serial port already open
20201211 11:52:37 Home condition : EDC serial port already open
20201211 11:52:37 Home condition : EDC serial port already open
20201211 11:52:37 Home condition : EDC serial port already open
20201211 11:52:37 Home condition : EDC serial port already open
20201211 11:52:38 Home condition : EDC serial port already open
20201211 11:52:38 Home condition : EDC serial port already open
20201211 11:52:38 Home condition : EDC serial port already open
20201211 11:52:38 Home condition : EDC serial port already open
20201211 11:52:39 Home condition : EDC serial port already open
20201211 11:52:39 Home condition : EDC serial port already open
20201211 11:52:39 Home condition : EDC serial port already open
20201211 11:52:39 Home condition : EDC serial port already open
20201211 11:52:40 Home condition : EDC serial port already open
20201211 11:52:40 Home condition : EDC serial port already open
20201211 11:52:40 Home condition : EDC serial port already open
20201211 11:52:41 Home condition : EDC serial port already open
20201211 11:52:41 Home condition : EDC serial port already open
20201211 11:52:41 Home condition : EDC serial port already open
20201211 11:52:41 Home condition : EDC serial port already open
20201211 11:52:42 Home condition : EDC serial port already open
20201211 11:52:42 Home condition : EDC serial port already open
20201211 11:52:42 Home condition : EDC serial port already open
20201211 11:52:42 Home condition : EDC serial port already open
20201211 11:52:43 Home condition : EDC serial port already open
20201211 11:52:43 Home condition : EDC serial port already open
20201211 11:52:43 Home condition : EDC serial port already open
20201211 11:52:44 Home condition : EDC serial port already open
20201211 11:52:44 Home condition : EDC serial port already open
20201211 11:52:44 Home condition : EDC serial port already open
20201211 11:52:44 Home condition : EDC serial port already open
20201211 11:52:45 Home condition : EDC serial port already open
20201211 11:52:45 Home condition : EDC serial port already open
20201211 11:52:45 Home condition : EDC serial port already open
20201211 11:52:45 Home condition : EDC serial port already open
20201211 11:52:46 Home condition : EDC serial port already open
20201211 11:52:46 Home condition : EDC serial port already open
20201211 11:52:46 Home condition : EDC serial port already open
20201211 11:52:46 Home condition : EDC serial port already open
20201211 11:52:47 Home condition : EDC serial port already open
20201211 11:52:47 Home condition : EDC serial port already open
20201211 11:52:47 Home condition : EDC serial port already open
20201211 11:52:48 Home condition : EDC serial port already open
20201211 11:52:48 Home condition : EDC serial port already open
20201211 11:52:48 Home condition : EDC serial port already open
20201211 11:52:48 Home condition : EDC serial port already open
20201211 11:52:49 Home condition : EDC serial port already open
20201211 11:52:49 Home condition : EDC serial port already open
20201211 11:52:49 Home condition : EDC serial port already open
20201211 11:52:49 Home condition : EDC serial port already open
20201211 11:52:50 Home condition : EDC serial port already open
20201211 11:52:50 Home condition : EDC serial port already open
20201211 11:52:50 Home condition : EDC serial port already open
20201211 11:52:51 Home condition : EDC serial port already open
20201211 11:52:51 Home condition : EDC serial port already open
20201211 11:52:51 Home condition : EDC serial port already open
20201211 11:52:51 Home condition : EDC serial port already open
20201211 11:52:52 Home condition : EDC serial port already open
20201211 11:52:52 Home condition : EDC serial port already open
20201211 11:52:52 Home condition : EDC serial port already open
20201211 11:52:53 Home condition : EDC serial port already open
20201211 11:52:53 Home condition : EDC serial port already open
20201211 11:52:53 Home condition : EDC serial port already open
20201211 11:52:53 Home condition : EDC serial port already open
20201211 11:52:54 Home condition : EDC serial port already open
20201211 11:52:54 Home condition : EDC serial port already open
20201211 11:52:54 Home condition : EDC serial port already open
20201211 11:52:54 Home condition : EDC serial port already open
20201211 11:52:55 Home condition : EDC serial port already open
20201211 11:52:55 Home condition : EDC serial port already open
20201211 11:52:55 Home condition : EDC serial port already open
20201211 11:52:56 Home condition : EDC serial port already open
20201211 11:52:56 Home condition : EDC serial port already open
20201211 11:52:56 Home condition : EDC serial port already open
20201211 11:52:56 Home condition : EDC serial port already open
20201211 11:52:57 Home condition : EDC serial port already open
20201211 11:52:57 Home condition : EDC serial port already open
20201211 11:52:57 Home condition : EDC serial port already open
20201211 11:52:57 Home condition : EDC serial port already open
20201211 11:52:58 Home condition : EDC serial port already open
20201211 11:52:58 Home condition : EDC serial port already open
20201211 11:52:58 Home condition : EDC serial port already open
20201211 11:52:58 Home condition : EDC serial port already open
20201211 11:52:59 Home condition : EDC serial port already open
20201211 11:52:59 Home condition : EDC serial port already open
20201211 11:52:59 Home condition : EDC serial port already open
20201211 11:53:00 Home condition : EDC serial port already open
20201211 11:53:00 Home condition : EDC serial port already open
20201211 11:53:00 Home condition : EDC serial port already open
20201211 11:53:00 Home condition : EDC serial port already open
20201211 11:53:01 Home condition : EDC serial port already open
20201211 11:53:01 Home condition : EDC serial port already open
20201211 11:53:01 Home condition : EDC serial port already open
20201211 11:53:01 Home condition : EDC serial port already open
20201211 11:53:02 Home condition : EDC serial port already open
20201211 11:53:02 Home condition : EDC serial port already open
20201211 11:53:02 Home condition : EDC serial port already open
20201211 11:53:02 Home condition : EDC serial port already open
20201211 11:53:03 Home condition : EDC serial port already open
20201211 11:53:03 Home condition : EDC serial port already open
20201211 11:53:03 Home condition : EDC serial port already open
20201211 11:53:04 Home condition : EDC serial port already open
20201211 11:53:04 Home condition : EDC serial port already open
20201211 11:53:04 Home condition : EDC serial port already open
20201211 11:53:04 Home condition : EDC serial port already open
20201211 11:53:05 Home condition : EDC serial port already open
20201211 11:53:05 Home condition : EDC serial port already open
20201211 11:53:05 Home condition : EDC serial port already open
20201211 11:53:05 Home condition : EDC serial port already open
20201211 11:53:06 Home condition : EDC serial port already open
20201211 11:53:06 Home condition : EDC serial port already open
20201211 11:53:06 Home condition : EDC serial port already open
20201211 11:53:07 Home condition : EDC serial port already open
20201211 11:53:07 Home condition : EDC serial port already open
20201211 11:53:07 Home condition : EDC serial port already open
20201211 11:53:07 Home condition : EDC serial port already open
20201211 11:53:08 Home condition : EDC serial port already open
20201211 11:53:08 Home condition : EDC serial port already open
20201211 11:53:08 Home condition : EDC serial port already open
20201211 11:53:08 Home condition : EDC serial port already open
20201211 11:53:09 Home condition : EDC serial port already open
20201211 11:53:09 Home condition : EDC serial port already open
20201211 11:53:09 Home condition : EDC serial port already open
20201211 11:53:10 Home condition : EDC serial port already open
20201211 11:53:10 Home condition : EDC serial port already open
20201211 11:53:10 Home condition : EDC serial port already open
20201211 11:53:10 Home condition : EDC serial port already open
20201211 11:53:11 Home condition : EDC serial port already open
20201211 11:53:11 Home condition : EDC serial port already open
20201211 11:53:11 Home condition : EDC serial port already open
20201211 11:53:11 Home condition : EDC serial port already open
20201211 11:53:12 Home condition : EDC serial port already open
20201211 11:53:12 Home condition : EDC serial port already open
20201211 11:53:12 Home condition : EDC serial port already open
20201211 11:53:13 Home condition : EDC serial port already open
20201211 11:53:13 Home condition : EDC serial port already open
20201211 11:53:13 Home condition : EDC serial port already open
20201211 11:53:13 Home condition : EDC serial port already open
20201211 11:53:14 Home condition : EDC serial port already open
20201211 11:53:14 Home condition : EDC serial port already open
20201211 11:53:14 Home condition : EDC serial port already open
20201211 11:53:14 Home condition : EDC serial port already open
20201211 11:53:15 Home condition : EDC serial port already open
20201211 11:53:15 Home condition : EDC serial port already open
20201211 11:53:15 Home condition : EDC serial port already open
20201211 11:53:15 Home condition : EDC serial port already open
20201211 11:53:16 Home condition : EDC serial port already open
20201211 11:53:16 Home condition : EDC serial port already open
20201211 11:53:16 Home condition : EDC serial port already open
20201211 11:53:17 Home condition : EDC serial port already open
20201211 11:53:17 Home condition : EDC serial port already open
20201211 11:53:17 Home condition : EDC serial port already open
20201211 11:53:17 Home condition : EDC serial port already open
20201211 11:53:18 Home condition : EDC serial port already open
20201211 11:53:18 Home condition : EDC serial port already open
20201211 11:53:18 Home condition : EDC serial port already open
20201211 11:53:18 Home condition : EDC serial port already open
20201211 11:53:19 Home condition : EDC serial port already open
20201211 11:53:19 Home condition : EDC serial port already open
20201211 11:53:19 Home condition : EDC serial port already open
20201211 11:53:19 Home condition : EDC serial port already open
20201211 11:53:20 Home condition : EDC serial port already open
20201211 11:53:20 Home condition : EDC serial port already open
20201211 11:53:20 Home condition : EDC serial port already open
20201211 11:53:21 Home condition : EDC serial port already open
20201211 11:53:21 Home condition : EDC serial port already open
20201211 11:53:21 Home condition : EDC serial port already open
20201211 11:53:21 Home condition : EDC serial port already open
20201211 11:53:22 Home condition : EDC serial port already open
20201211 11:53:22 Home condition : EDC serial port already open
20201211 11:53:22 Home condition : EDC serial port already open
20201211 11:53:22 Home condition : EDC serial port already open
20201211 11:53:23 Home condition : EDC serial port already open
20201211 11:53:23 Home condition : EDC serial port already open
20201211 11:53:23 Home condition : EDC serial port already open
20201211 11:53:24 Home condition : EDC serial port already open
20201211 11:53:24 Home condition : EDC serial port already open
20201211 11:53:24 Home condition : EDC serial port already open
20201211 11:53:24 Home condition : EDC serial port already open
20201211 11:53:25 Home condition : EDC serial port already open
20201211 11:53:25 Home condition : EDC serial port already open
20201211 11:53:25 Home condition : EDC serial port already open
20201211 11:53:25 Home condition : EDC serial port already open
20201211 11:53:26 Home condition : EDC serial port already open
20201211 11:53:26 Home condition : EDC serial port already open
20201211 11:53:26 Home condition : EDC serial port already open
20201211 11:53:27 Home condition : EDC serial port already open
20201211 11:53:27 Home condition : EDC serial port already open
20201211 11:53:27 Home condition : EDC serial port already open
20201211 11:53:27 Home condition : EDC serial port already open
20201211 11:53:28 Home condition : EDC serial port already open
20201211 11:53:28 Home condition : EDC serial port already open
20201211 11:53:28 Home condition : EDC serial port already open
20201211 11:53:29 Home condition : EDC serial port already open
20201211 11:53:29 Home condition : EDC serial port already open
20201211 11:53:29 Home condition : EDC serial port already open
20201211 11:53:29 Home condition : EDC serial port already open
20201211 11:53:30 Home condition : EDC serial port already open
20201211 11:53:58 Home condition : EDC serial port close
20201211 11:54:45 Home condition : clear transaksi success
20201211 11:54:45 Home condition : clear transaction log success
20201211 11:54:45 Home condition : clear array success
20201211 11:54:45 Home condition : clear array nasabah success
20201211 11:54:45 Home condition : clear list success
20201211 11:54:45 Home condition : clear transaksi baru success
20201211 11:54:46 Home condition : clear transaksi success
20201211 11:54:46 Home condition : clear transaction log success
20201211 11:54:46 Home condition : clear array success
20201211 11:54:46 Home condition : clear array nasabah success
20201211 11:54:46 Home condition : clear list success
20201211 11:54:46 Home condition : clear transaksi baru success
20201211 11:54:48 Home condition : input kartu success
20201211 11:54:48 Home condition : move to input pin
20201211 11:54:48 Home condition : EDC process start
20201211 11:54:48 Home condition : entered into insert debit
20201211 11:54:48 Home condition : EDC serial port close
20201211 11:54:48 Home condition : EDC serial port open
20201211 11:54:48 Home condition : EDC serial port write
20201211 11:54:48 Home condition : EDC serial port already open
20201211 11:54:49 Home condition : EDC serial port close
20201211 11:54:49 Home condition : EDC serial port close
20201211 11:54:49 Home condition : EDC serial port open
20201211 11:54:49 Home condition : EDC serial port write
20201211 11:54:49 Home condition : EDC serial port already open
20201211 11:54:49 Home condition : EDC serial port already open
20201211 11:54:49 Home condition : EDC serial port already open
20201211 11:54:50 Home condition : EDC serial port already open
20201211 11:54:50 Home condition : EDC serial port already open
20201211 11:54:50 Home condition : EDC serial port already open
20201211 11:54:50 Home condition : EDC serial port already open
20201211 11:54:51 Home condition : EDC serial port already open
20201211 11:54:51 Home condition : EDC serial port already open
20201211 11:54:51 Home condition : EDC serial port already open
20201211 11:54:52 Home condition : EDC serial port already open
20201211 11:54:52 Home condition : EDC serial port already open
20201211 11:54:52 Home condition : EDC serial port already open
20201211 11:54:52 Home condition : EDC serial port already open
20201211 11:54:55 Home condition : EDC serial port close
20201211 11:55:01 Home condition : input kartu success
20201211 11:55:01 Home condition : move to input pin
20201211 11:55:01 Home condition : EDC process start
20201211 11:55:01 Home condition : entered into insert debit
20201211 11:55:01 Home condition : EDC serial port close
20201211 11:55:01 Home condition : EDC serial port open
20201211 11:55:01 Home condition : EDC serial port write
20201211 11:55:01 Home condition : EDC serial port already open
20201211 11:55:01 Home condition : EDC serial port close
20201211 11:55:01 Home condition : EDC serial port close
20201211 11:55:02 Home condition : EDC serial port open
20201211 11:55:02 Home condition : EDC serial port write
20201211 11:55:02 Home condition : EDC serial port already open
20201211 11:55:02 Home condition : EDC serial port already open
20201211 11:55:02 Home condition : EDC serial port already open
20201211 11:55:03 Home condition : EDC serial port already open
20201211 11:55:03 Home condition : EDC serial port already open
20201211 11:55:03 Home condition : EDC serial port already open
20201211 11:55:04 Home condition : EDC serial port already open
20201211 11:55:04 Home condition : EDC serial port already open
20201211 11:55:04 Home condition : EDC serial port already open
20201211 11:55:04 Home condition : EDC serial port already open
20201211 11:55:05 Home condition : EDC serial port already open
20201211 11:55:05 Home condition : EDC serial port already open
20201211 11:55:05 Home condition : EDC serial port already open
20201211 11:55:06 Home condition : EDC serial port already open
20201211 11:55:06 Home condition : EDC serial port already open
20201211 11:55:06 Home condition : EDC serial port already open
20201211 11:55:06 Home condition : EDC serial port already open
20201211 11:55:07 Home condition : EDC serial port already open
20201211 11:55:07 Home condition : EDC serial port already open
20201211 11:55:07 Home condition : EDC serial port already open
20201211 11:55:07 Home condition : EDC serial port already open
20201211 11:55:08 Home condition : EDC serial port already open
20201211 11:55:08 Home condition : EDC serial port already open
20201211 11:55:08 Home condition : EDC serial port already open
20201211 11:55:09 Home condition : EDC serial port already open
20201211 11:55:09 Home condition : EDC serial port already open
20201211 11:55:09 Home condition : EDC serial port already open
20201211 11:55:09 Home condition : EDC serial port already open
20201211 11:55:10 Home condition : EDC serial port already open
20201211 11:55:10 Home condition : EDC serial port already open
20201211 11:55:10 Home condition : EDC serial port already open
20201211 11:55:11 Home condition : EDC serial port already open
20201211 11:55:11 Home condition : EDC serial port already open
20201211 11:55:11 Home condition : EDC serial port already open
20201211 11:55:11 Home condition : EDC serial port already open
20201211 11:55:12 Home condition : EDC serial port already open
20201211 11:55:12 Home condition : EDC serial port already open
20201211 11:55:12 Home condition : EDC serial port already open
20201211 11:55:13 Home condition : EDC serial port already open
20201211 11:55:13 Home condition : EDC serial port already open
20201211 11:55:13 Home condition : EDC serial port already open
20201211 11:55:13 Home condition : EDC serial port already open
20201211 11:55:14 Home condition : EDC serial port already open
20201211 11:55:14 Home condition : EDC serial port already open
20201211 11:55:14 Home condition : EDC serial port already open
20201211 11:55:14 Home condition : EDC serial port already open
20201211 11:55:15 Home condition : EDC serial port already open
20201211 11:55:15 Home condition : EDC serial port already open
20201211 11:55:15 Home condition : EDC serial port already open
20201211 11:55:16 Home condition : EDC serial port already open
20201211 11:55:16 Home condition : EDC serial port already open
20201211 11:55:16 Home condition : EDC serial port already open
20201211 11:55:16 Home condition : EDC serial port already open
20201211 11:55:17 Home condition : EDC serial port already open
20201211 11:55:17 Home condition : EDC serial port already open
20201211 11:55:17 Home condition : EDC serial port already open
20201211 11:55:18 Home condition : EDC serial port already open
20201211 11:55:18 Home condition : EDC serial port already open
20201211 11:55:18 Home condition : EDC serial port already open
20201211 11:55:18 Home condition : EDC serial port already open
20201211 11:55:19 Home condition : EDC serial port already open
20201211 11:55:19 Home condition : EDC serial port already open
20201211 11:55:19 Home condition : EDC serial port already open
20201211 11:55:19 Home condition : EDC serial port already open
20201211 11:55:20 Home condition : EDC serial port already open
20201211 11:55:20 Home condition : EDC serial port already open
20201211 11:55:20 Home condition : EDC serial port already open
20201211 11:55:21 Home condition : EDC serial port already open
20201211 11:55:21 Home condition : EDC serial port already open
20201211 11:55:21 Home condition : EDC serial port already open
20201211 11:55:21 Home condition : EDC serial port already open
20201211 11:55:22 Home condition : EDC serial port already open
20201211 11:55:22 Home condition : EDC serial port already open
20201211 11:55:22 Home condition : EDC serial port already open
20201211 11:55:22 Home condition : EDC serial port already open
20201211 11:55:23 Home condition : EDC serial port already open
20201211 11:55:23 Home condition : EDC serial port already open
20201211 11:55:23 Home condition : EDC serial port already open
20201211 11:55:24 Home condition : EDC serial port already open
20201211 11:55:24 Home condition : EDC serial port already open
20201211 11:55:24 Home condition : EDC serial port already open
20201211 11:55:24 Home condition : EDC serial port already open
20201211 11:55:25 Home condition : EDC serial port already open
20201211 11:55:25 Home condition : EDC serial port already open
20201211 11:55:25 Home condition : EDC serial port already open
20201211 11:55:26 Home condition : EDC serial port already open
20201211 11:55:26 Home condition : EDC serial port already open
20201211 11:55:26 Home condition : EDC serial port already open
20201211 11:55:26 Home condition : EDC serial port already open
20201211 11:55:27 Home condition : EDC serial port already open
20201211 11:55:27 Home condition : EDC serial port already open
20201211 11:55:27 Home condition : EDC serial port already open
20201211 11:55:27 Home condition : EDC serial port already open
20201211 11:55:28 Home condition : EDC serial port already open
20201211 11:55:28 Home condition : EDC serial port already open
20201211 11:55:28 Home condition : EDC serial port already open
20201211 11:55:29 Home condition : EDC serial port already open
20201211 11:55:29 Home condition : EDC serial port already open
20201211 11:55:29 Home condition : EDC serial port already open
20201211 11:55:29 Home condition : EDC serial port already open
20201211 11:55:30 Home condition : EDC serial port already open
20201211 11:55:30 Home condition : EDC serial port already open
20201211 11:55:30 Home condition : EDC serial port already open
20201211 11:55:31 Home condition : EDC serial port already open
20201211 11:55:31 Home condition : EDC serial port already open
20201211 11:55:31 Home condition : EDC serial port already open
20201211 11:55:31 Home condition : EDC serial port already open
20201211 11:55:32 Home condition : EDC serial port already open
20201211 11:55:32 Home condition : EDC serial port already open
20201211 11:55:32 Home condition : EDC serial port already open
20201211 11:55:32 Home condition : EDC serial port already open
20201211 11:55:33 Home condition : EDC serial port already open
20201211 11:55:33 Home condition : EDC serial port already open
20201211 11:55:33 Home condition : EDC serial port already open
20201211 11:55:34 Home condition : EDC serial port already open
20201211 11:55:34 Home condition : EDC serial port already open
20201211 11:55:34 Home condition : EDC serial port already open
20201211 11:55:34 Home condition : EDC serial port already open
20201211 11:55:35 Home condition : EDC serial port already open
20201211 11:55:35 Home condition : EDC serial port already open
20201211 11:55:35 Home condition : EDC serial port already open
20201211 11:55:35 Home condition : EDC serial port already open
20201211 11:55:36 Home condition : EDC serial port already open
20201211 11:55:36 Home condition : EDC serial port already open
20201211 11:55:36 Home condition : EDC serial port already open
20201211 11:55:37 Home condition : EDC serial port already open
20201211 11:55:37 Home condition : EDC serial port already open
20201211 11:55:37 Home condition : EDC serial port already open
20201211 11:55:37 Home condition : EDC serial port already open
20201211 11:55:38 Home condition : EDC serial port already open
20201211 11:55:38 Home condition : EDC serial port already open
20201211 11:55:38 Home condition : EDC serial port already open
20201211 11:55:39 Home condition : EDC serial port already open
20201211 11:55:39 Home condition : EDC serial port already open
20201211 11:55:39 Home condition : EDC serial port already open
20201211 11:55:39 Home condition : EDC serial port already open
20201211 11:55:40 Home condition : EDC serial port already open
20201211 11:55:40 Home condition : EDC serial port already open
20201211 11:55:40 Home condition : EDC serial port already open
20201211 11:55:41 Home condition : EDC serial port already open
20201211 11:55:41 Home condition : EDC serial port already open
20201211 11:55:41 Home condition : EDC serial port already open
20201211 11:55:41 Home condition : EDC serial port already open
20201211 11:55:42 Home condition : EDC serial port already open
20201211 11:55:42 Home condition : EDC serial port already open
20201211 11:55:42 Home condition : EDC serial port already open
20201211 11:55:42 Home condition : EDC serial port already open
20201211 11:55:43 Home condition : EDC serial port already open
20201211 11:55:43 Home condition : EDC serial port already open
20201211 11:55:43 Home condition : EDC serial port already open
20201211 11:55:44 Home condition : EDC serial port already open
20201211 11:55:44 Home condition : EDC serial port already open
20201211 11:55:44 Home condition : EDC serial port already open
20201211 11:55:44 Home condition : EDC serial port already open
20201211 11:55:45 Home condition : EDC serial port already open
20201211 11:55:45 Home condition : EDC serial port already open
20201211 11:55:45 Home condition : EDC serial port already open
20201211 11:55:46 Home condition : EDC serial port already open
20201211 11:55:46 Home condition : EDC serial port already open
20201211 11:55:46 Home condition : EDC serial port already open
20201211 11:55:46 Home condition : EDC serial port already open
20201211 11:55:47 Home condition : EDC serial port already open
20201211 11:55:47 Home condition : EDC serial port already open
20201211 11:55:47 Home condition : EDC serial port already open
20201211 11:55:47 Home condition : EDC serial port already open
20201211 11:55:48 Home condition : EDC serial port already open
20201211 11:55:48 Home condition : EDC serial port already open
20201211 11:55:48 Home condition : EDC serial port already open
20201211 11:55:49 Home condition : EDC serial port already open
20201211 11:55:49 Home condition : EDC serial port already open
20201211 11:55:49 Home condition : EDC serial port already open
20201211 11:55:49 Home condition : EDC serial port already open
20201211 11:55:50 Home condition : EDC serial port already open
20201211 11:55:50 Home condition : EDC serial port already open
20201211 11:55:50 Home condition : EDC serial port already open
20201211 11:55:51 Home condition : EDC serial port already open
20201211 11:55:51 Home condition : EDC serial port already open
20201211 11:55:51 Home condition : EDC serial port already open
20201211 11:55:51 Home condition : EDC serial port already open
20201211 11:55:52 Home condition : EDC serial port already open
20201211 11:55:52 Home condition : EDC serial port already open
20201211 11:55:52 Home condition : EDC serial port already open
20201211 11:55:52 Home condition : EDC serial port already open
20201211 11:55:53 Home condition : EDC serial port already open
20201211 11:55:53 Home condition : EDC serial port already open
20201211 11:55:53 Home condition : EDC serial port already open
20201211 11:55:54 Home condition : EDC serial port already open
20201211 11:55:54 Home condition : EDC serial port already open
20201211 11:55:54 Home condition : EDC serial port already open
20201211 11:55:54 Home condition : EDC serial port already open
20201211 11:55:55 Home condition : EDC serial port already open
20201211 11:55:55 Home condition : EDC serial port already open
20201211 11:55:55 Home condition : EDC serial port already open
20201211 11:55:55 Home condition : EDC serial port already open
20201211 11:55:56 Home condition : EDC serial port already open
20201211 11:55:56 Home condition : EDC serial port already open
20201211 11:55:56 Home condition : EDC serial port already open
20201211 11:55:57 Home condition : EDC serial port already open
20201211 11:55:57 Home condition : EDC serial port already open
20201211 11:55:57 Home condition : EDC serial port already open
20201211 11:55:57 Home condition : EDC serial port already open
20201211 11:55:58 Home condition : EDC serial port already open
20201211 11:55:58 Home condition : EDC serial port already open
20201211 11:55:58 Home condition : EDC serial port already open
20201211 11:55:59 Home condition : EDC serial port already open
20201211 11:55:59 Home condition : EDC serial port already open
20201211 11:55:59 Home condition : EDC serial port already open
20201211 11:55:59 Home condition : EDC serial port already open
20201211 11:56:00 Home condition : EDC serial port already open
20201211 11:56:00 Home condition : EDC serial port already open
20201211 11:56:00 Home condition : EDC serial port already open
20201211 11:56:00 Home condition : EDC serial port already open
20201211 11:56:01 Home condition : EDC serial port already open
20201211 11:56:01 Home condition : EDC serial port already open
20201211 11:56:01 Home condition : EDC serial port already open
20201211 11:56:02 Home condition : EDC serial port already open
20201211 11:56:02 Home condition : EDC serial port already open
20201211 11:56:02 Home condition : EDC serial port already open
20201211 11:56:02 Home condition : EDC serial port already open
20201211 11:56:03 Home condition : EDC serial port already open
20201211 11:56:03 Home condition : EDC serial port already open
20201211 11:56:03 Home condition : EDC serial port already open
20201211 11:56:03 Home condition : EDC serial port close
20201211 11:56:31 Home condition : input kartu success
20201211 11:56:31 Home condition : move to input pin
20201211 11:56:31 Home condition : EDC process start
20201211 11:56:31 Home condition : entered into insert debit
20201211 11:56:31 Home condition : EDC serial port close
20201211 11:56:31 Home condition : EDC serial port open
20201211 11:56:31 Home condition : EDC serial port write
20201211 11:56:31 Home condition : EDC serial port already open
20201211 11:56:31 Home condition : EDC serial port close
20201211 11:56:31 Home condition : EDC serial port close
20201211 11:56:31 Home condition : EDC serial port open
20201211 11:56:31 Home condition : EDC serial port write
20201211 11:56:32 Home condition : EDC serial port already open
20201211 11:56:32 Home condition : EDC serial port already open
20201211 11:56:32 Home condition : EDC serial port already open
20201211 11:56:33 Home condition : EDC serial port already open
20201211 11:56:33 Home condition : EDC serial port already open
20201211 11:56:33 Home condition : EDC serial port already open
20201211 11:56:33 Home condition : EDC serial port already open
20201211 11:56:34 Home condition : EDC serial port already open
20201211 11:56:34 Home condition : EDC serial port already open
20201211 11:56:34 Home condition : EDC serial port already open
20201211 11:56:35 Home condition : EDC serial port already open
20201211 11:56:35 Home condition : EDC serial port already open
20201211 11:56:35 Home condition : EDC serial port already open
20201211 11:56:35 Home condition : EDC serial port already open
20201211 11:56:36 Home condition : EDC serial port already open
20201211 11:56:36 Home condition : EDC serial port close
20201211 11:56:36 Home condition : entered into histori input pin
20201211 11:56:36 Home condition : EDC process start
20201211 11:56:36 Home condition : EDC serial port close
20201211 11:56:36 Home condition : EDC serial port open
20201211 11:56:36 Home condition : EDC serial port write
20201211 11:56:36 Home condition : EDC serial port already open
20201211 11:56:37 Home condition : EDC serial port already open
20201211 11:56:37 Home condition : EDC serial port already open
20201211 11:56:37 Home condition : EDC serial port already open
20201211 11:56:37 Home condition : EDC serial port already open
20201211 11:56:38 Home condition : EDC serial port already open
20201211 11:56:38 Home condition : EDC serial port already open
20201211 11:56:38 Home condition : EDC serial port already open
